Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,M&M,EQ,720.6,725.0,744.75,723.0,731.8,732.45,737.58,9543128,703885141655000.0,141701,1418987,0.1487
2021-01-04,M&M,EQ,732.45,735.0,751.0,727.25,749.0,749.1,739.26,4547027,336143028935000.0,75632,1493934,0.3286
2021-01-05,M&M,EQ,749.1,748.0,748.0,730.0,739.0,740.1,736.81,3551554,261681759880000.03,89301,938403,0.26420000000000005
2021-01-06,M&M,EQ,740.1,741.0,746.45,730.45,733.0,736.1,739.57,3601608,266364562694999.97,86314,984102,0.2732
2021-01-07,M&M,EQ,736.1,743.0,755.0,740.1,744.0,744.4,748.05,4063641,303979827985000.0,82407,1195859,0.2943
2021-01-08,M&M,EQ,744.4,750.0,772.8,745.0,767.0,770.5,763.38,5998381,457904601605000.0,124731,2250194,0.3751
2021-01-11,M&M,EQ,770.5,773.05,791.4,763.2,788.3,789.1,780.01,6643610,518206981505000.0,110656,1754302,0.2641
2021-01-12,M&M,EQ,789.1,789.95,796.75,777.4,779.3,779.85,785.66,5532160,434639414020000.0,94202,1634132,0.2954
2021-01-13,M&M,EQ,779.85,784.6,837.5,782.25,824.0,828.35,820.15,19610461,1608351288840000.0,267325,4445386,0.2267
