Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRESSMN,EQ,23.85,24.35,24.35,23.7,24.0,24.05,24.04,25391,61045119999.99999,232,18620,0.7333
2021-01-04,PRESSMN,EQ,24.05,24.3,25.2,24.1,24.4,24.55,24.6,39289,96661565000.0,295,30765,0.783
2021-01-05,PRESSMN,EQ,24.55,24.55,29.4,24.25,27.3,27.55,28.16,1290868,3635527370000.0005,5675,481461,0.373
2021-01-06,PRESSMN,EQ,27.55,28.55,28.55,25.4,26.25,26.1,26.75,176873,473134150000.0,1386,103789,0.5868
2021-01-07,PRESSMN,EQ,26.1,26.4,27.35,25.6,25.9,25.8,26.05,86958,226506785000.0,630,57864,0.6654000000000001
2021-01-08,PRESSMN,EQ,25.8,26.1,26.5,25.6,25.95,25.85,25.93,61928,160552250000.0,387,46613,0.7526999999999999
2021-01-11,PRESSMN,EQ,25.85,26.2,27.25,25.2,26.25,26.75,26.33,129134,339967255000.0,925,81113,0.6281
2021-01-12,PRESSMN,EQ,26.75,27.0,27.05,25.65,26.05,26.05,26.15,52487,137267760000.00002,442,36796,0.701
2021-01-13,PRESSMN,EQ,26.05,27.35,27.35,25.2,25.75,25.65,25.8,28724,74105680000.0,372,20501,0.7137000000000001
