Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,VSSL,EQ,117.05,120.5,120.5,113.0,114.0,113.35,114.95,21255,244331125000.0,403,18087,0.851
2021-01-04,VSSL,EQ,113.35,115.0,119.0,111.0,119.0,119.0,115.95,25280,293130195000.0,472,19742,0.7809
2021-01-05,VSSL,EQ,119.0,121.4,124.95,119.2,124.95,124.95,124.67,42331,527724130000.0,288,37158,0.8778
2021-01-06,VSSL,EQ,124.95,128.0,131.15,128.0,131.15,131.15,130.96,95490,1250562195000.0,288,89402,0.9362
2021-01-07,VSSL,EQ,131.15,131.25,132.0,127.95,128.15,128.85,129.58,35806,463990225000.0,491,30856,0.8618000000000001
2021-01-08,VSSL,EQ,128.85,125.05,135.0,125.05,131.15,131.8,130.96,24953,326772620000.0,413,17550,0.7033
2021-01-11,VSSL,EQ,131.8,131.85,132.0,126.1,129.7,131.1,129.71,27034,350656240000.0,347,19247,0.7120000000000001
2021-01-12,VSSL,EQ,131.1,130.95,135.0,128.5,130.9,130.55,132.54,24291,321960320000.0,383,18268,0.752
2021-01-13,VSSL,EQ,130.55,127.7,135.0,126.2,127.5,129.55,130.1,43681,568290145000.0,398,30393,0.6958
