Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRAJIND,EQ,115.5,116.2,123.25,114.4,119.9,120.15,120.46,7917187,95371035895000.0,46402,2382144,0.3009
2021-01-04,PRAJIND,EQ,120.15,121.7,122.8,117.1,120.75,120.85,120.76,3065243,37014464725000.0,20293,756774,0.2469
2021-01-05,PRAJIND,EQ,120.85,119.85,125.0,118.1,122.25,122.9,123.01,4943099,60806493504999.99,33188,1405260,0.2843
2021-01-06,PRAJIND,EQ,122.9,124.2,125.75,118.6,121.45,121.95,122.9,2521982,30994027289999.996,19594,694583,0.2754
2021-01-07,PRAJIND,EQ,121.95,122.9,124.7,121.55,122.45,123.1,123.41,1804418,22267872370000.0,14028,689612,0.3822
2021-01-08,PRAJIND,EQ,123.1,123.6,125.2,122.2,124.0,124.3,123.54,1752186,21646496980000.0,14341,752867,0.42969999999999997
2021-01-11,PRAJIND,EQ,124.3,124.05,131.35,120.05,126.85,127.7,126.94,4612239,58548083270000.01,36773,1290119,0.2797
2021-01-12,PRAJIND,EQ,127.7,127.0,134.95,125.0,129.2,130.1,131.11,5270469,69098555179999.99,45949,1195117,0.2268
2021-01-13,PRAJIND,EQ,130.1,129.2,130.9,125.0,125.55,125.7,127.43,1634787,20831317440000.0,15084,556412,0.3404
