Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JAYSREETEA,EQ,70.55,71.8,71.95,70.5,71.0,70.75,71.08,109495,778290095000.0,1202,48371,0.4418
2021-01-04,JAYSREETEA,EQ,70.75,71.8,72.8,71.0,71.6,71.9,71.79,150836,1082784125000.0,1632,62272,0.4128
2021-01-05,JAYSREETEA,EQ,71.9,72.5,74.45,71.9,72.35,72.5,73.2,441225,3229824545000.0,4291,128868,0.2921
2021-01-06,JAYSREETEA,EQ,72.5,72.9,73.2,70.6,71.6,71.3,72.05,107488,774407705000.0,1041,46457,0.4322
2021-01-07,JAYSREETEA,EQ,71.3,71.65,75.9,70.65,74.4,74.6,73.91,738907,5461335370000.0,6133,209657,0.2837
2021-01-08,JAYSREETEA,EQ,74.6,74.15,74.8,72.1,72.25,72.5,73.62,240521,1770674545000.0,2252,97206,0.40409999999999996
2021-01-11,JAYSREETEA,EQ,72.5,72.5,72.8,70.55,71.0,71.25,71.39,120476,860085285000.0,1523,64571,0.536
2021-01-12,JAYSREETEA,EQ,71.25,71.65,71.7,69.35,71.05,71.1,71.11,80740,574110040000.0,1259,37406,0.4633
2021-01-13,JAYSREETEA,EQ,71.1,71.25,72.4,69.75,70.8,70.75,70.94,109695,778145935000.0,1292,56567,0.5157
