Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,UNIVPHOTO,EQ,162.1,160.0,169.8,154.95,156.0,157.75,159.51,29640,472773700000.0,545,17146,0.5785
2021-01-04,UNIVPHOTO,EQ,157.75,164.0,172.25,160.9,161.05,161.15,163.69,3528,57749519999.99999,402,2473,0.701
2021-01-05,UNIVPHOTO,EQ,161.15,165.95,169.0,162.0,167.0,165.55,165.74,7041,116694060000.00002,331,5587,0.7935
2021-01-06,UNIVPHOTO,EQ,165.55,163.75,168.4,161.1,161.1,162.3,165.2,2449,40456600000.0,229,1837,0.7501000000000001
2021-01-07,UNIVPHOTO,EQ,162.3,165.0,168.8,161.5,164.05,164.85,165.2,2073,34245965000.000004,176,1496,0.7217
2021-01-08,UNIVPHOTO,EQ,164.85,167.45,170.9,162.75,162.85,163.6,166.85,3992,66605130000.00001,282,2729,0.6836
2021-01-11,UNIVPHOTO,EQ,163.6,171.9,179.95,171.4,179.95,179.95,179.41,12771,229125395000.00003,150,12526,0.9808
2021-01-12,UNIVPHOTO,EQ,179.95,188.9,197.9,184.0,197.9,197.9,192.73,34120,657606765000.0,608,25866,0.7581
2021-01-13,UNIVPHOTO,EQ,197.9,212.0,217.65,203.0,217.5,217.0,213.91,69662,1490120925000.0,2491,44394,0.6373
