Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ADANIGREEN,EQ,1052.6,1079.9,1079.9,1053.05,1064.45,1065.95,1065.26,297560,31697794645000.0,11137,141749,0.4764
2021-01-04,ADANIGREEN,EQ,1065.95,1088.4,1090.0,1071.2,1080.1,1082.25,1079.06,360776,38929921975000.0,24807,202194,0.5604
2021-01-05,ADANIGREEN,EQ,1082.25,1070.2,1106.9,1065.0,1092.1,1096.45,1086.98,526896,57272313690000.0,23766,274771,0.5215
2021-01-06,ADANIGREEN,EQ,1096.45,1100.0,1111.0,1080.0,1107.7,1107.25,1102.57,427847,47173259110000.0,22661,220893,0.5163
2021-01-07,ADANIGREEN,EQ,1107.25,1113.7,1114.0,1051.9,1051.9,1063.1,1091.78,1285732,140374212709999.98,35651,912309,0.7095999999999999
2021-01-08,ADANIGREEN,EQ,1063.1,1071.0,1076.0,1009.95,1014.95,1014.9,1022.2,1646213,168275897055000.0,48326,931642,0.5659000000000001
2021-01-11,ADANIGREEN,EQ,1014.9,1020.95,1025.95,964.2,969.2,968.3,976.94,1303510,127344825075000.0,56355,809590,0.6211
2021-01-12,ADANIGREEN,EQ,968.3,980.0,990.2,921.0,925.0,924.15,946.08,1578700,149357751675000.0,75564,836643,0.53
2021-01-13,ADANIGREEN,EQ,924.15,930.0,935.4,900.1,919.05,922.15,916.55,985028,90282676805000.0,42391,387125,0.39299999999999996
