Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-04,RVHL,EQ,23.5,26.5,28.2,22.5,26.4,26.45,26.15,632832,1654844235000.0,3263,259752,0.4105
2021-01-05,RVHL,EQ,26.45,26.8,28.9,23.55,27.9,27.65,27.99,304472,852287244999.9999,1305,148597,0.488
2021-01-06,RVHL,EQ,27.65,27.65,29.05,26.25,28.3,27.95,27.86,188697,525773615000.00006,1084,93050,0.49310000000000004
2021-01-07,RVHL,EQ,27.95,28.3,33.5,28.05,33.5,33.5,31.85,557346,1775143610000.0002,2342,294616,0.5286
2021-01-08,RVHL,EQ,33.5,35.95,35.95,30.15,30.8,30.6,31.83,431500,1373590020000.0,2452,245438,0.5688000000000001
2021-01-11,RVHL,EQ,30.6,32.75,32.75,28.2,28.8,29.0,29.74,468995,1394963935000.0,1543,224066,0.4778
2021-01-12,RVHL,EQ,29.0,29.0,30.25,26.8,29.15,28.6,28.81,229044,659960550000.0,1063,113243,0.4944
2021-01-13,RVHL,EQ,28.6,28.6,29.7,27.55,28.25,28.25,28.44,163306,464435105000.0,998,76843,0.4705
