Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,TTL,EQ,54.75,54.75,56.75,51.8,53.0,53.15,53.6,56938,305184610000.0,787,34678,0.609
2021-01-04,TTL,EQ,53.15,54.8,57.0,52.55,55.65,55.9,54.58,41094,224298945000.00003,709,23961,0.5831000000000001
2021-01-05,TTL,EQ,55.9,56.9,56.9,54.1,54.6,54.45,54.9,35493,194844585000.0,527,22129,0.6235
2021-01-06,TTL,EQ,54.45,55.45,56.0,53.25,53.55,53.7,54.63,20428,111602900000.0,362,12657,0.6196
2021-01-07,TTL,EQ,53.7,53.7,55.75,52.5,53.4,53.05,53.38,17659,94256075000.0,331,11199,0.6342
2021-01-08,TTL,EQ,53.05,53.2,54.1,51.2,51.5,51.65,52.48,29587,155274415000.0,497,15466,0.5227
2021-01-11,TTL,EQ,51.65,52.7,53.8,51.1,51.3,51.3,52.35,21693,113562689999.99998,331,12507,0.5765
2021-01-12,TTL,EQ,51.3,52.7,53.2,51.05,53.0,52.95,52.42,16860,88386585000.0,301,10312,0.6116
2021-01-13,TTL,EQ,52.95,54.05,54.05,50.8,51.2,51.15,52.12,16728,87189525000.0,328,10992,0.6570999999999999
