Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SURANAT&P,EQ,5.8,5.9,6.95,5.9,6.95,6.95,6.6,3734081,2465638675000.0,5267,1347207,0.3608
2021-01-04,SURANAT&P,EQ,6.95,7.3,7.6,7.0,7.6,7.6,7.45,2522745,1879531564999.9998,3748,1564218,0.62
2021-01-05,SURANAT&P,EQ,7.6,7.4,7.4,6.85,6.95,6.9,6.98,1747101,1218805995000.0,2574,1015606,0.5813
2021-01-06,SURANAT&P,EQ,6.9,7.1,7.1,6.35,6.5,6.5,6.67,734425,489559365000.00006,1661,475569,0.6475
2021-01-07,SURANAT&P,EQ,6.5,6.65,6.65,5.9,6.45,6.4,6.31,381818,241102835000.0,933,238664,0.6251
2021-01-08,SURANAT&P,EQ,6.4,6.45,6.45,6.05,6.1,6.1,6.23,288500,179878890000.0,762,178928,0.6202000000000001
2021-01-11,SURANAT&P,EQ,6.1,6.0,6.15,5.5,5.6,5.6,5.68,498214,282807415000.0,992,324225,0.6508
2021-01-12,SURANAT&P,EQ,5.6,5.55,5.55,5.35,5.4,5.45,5.42,296283,160458165000.0,563,191486,0.6463
2021-01-13,SURANAT&P,EQ,5.45,5.5,5.7,5.5,5.7,5.7,5.69,149655,85191195000.0,240,131348,0.8776999999999999
