Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AXISBANK,EQ,620.45,620.25,625.45,617.55,623.4,623.8,622.15,6047062,376220233605000.0,84795,1473702,0.24370000000000003
2021-01-04,AXISBANK,EQ,623.8,627.8,633.0,621.3,625.75,624.7,626.37,14068156,881180233435000.0,140952,4978865,0.3539
2021-01-05,AXISBANK,EQ,624.7,618.0,667.9,618.0,664.15,664.45,649.82,37973963,2467636829535000.0,393175,7508705,0.1977
2021-01-06,AXISBANK,EQ,664.45,662.0,667.15,649.15,651.55,654.25,659.35,20829645,1373393560145000.0,232735,6664514,0.32
2021-01-07,AXISBANK,EQ,654.25,659.0,676.5,659.0,670.1,671.1,668.78,17887570,1196293745530000.0,203566,3830175,0.2141
2021-01-08,AXISBANK,EQ,671.1,678.0,678.85,668.5,672.95,672.7,673.19,12272794,826190469335000.0,136289,5669577,0.462
2021-01-11,AXISBANK,EQ,672.7,676.0,676.65,660.15,666.9,666.95,665.41,7928365,527557404514999.94,103383,2038371,0.2571
2021-01-12,AXISBANK,EQ,666.95,661.3,685.0,659.25,674.9,675.7,673.93,13301893,896452202475000.0,189900,3735145,0.2808
2021-01-13,AXISBANK,EQ,675.7,676.0,691.2,669.05,686.05,687.8,682.48,15645903,1067806633440000.0,202987,4948904,0.31629999999999997
