Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KABRAEXTRU,EQ,97.5,97.55,99.0,95.05,95.9,96.25,97.27,31970,310971690000.0,945,21972,0.6873
2021-01-04,KABRAEXTRU,EQ,96.25,98.9,99.15,93.85,95.5,95.85,95.85,34300,328768145000.0,690,23493,0.6849
2021-01-05,KABRAEXTRU,EQ,95.85,96.5,101.5,95.05,98.8,99.25,99.68,110688,1103314430000.0,1308,65165,0.5887
2021-01-06,KABRAEXTRU,EQ,99.25,99.25,102.4,97.2,98.25,98.65,100.06,61319,613554935000.0,716,39944,0.6514
2021-01-07,KABRAEXTRU,EQ,98.65,98.65,111.1,98.65,105.9,105.45,106.37,676874,7200063459999.999,6533,246399,0.364
2021-01-08,KABRAEXTRU,EQ,105.45,106.5,108.9,104.1,104.15,105.6,106.77,155922,1664746355000.0,2128,92288,0.5919
2021-01-11,KABRAEXTRU,EQ,105.6,106.15,106.8,99.6,100.0,100.2,102.08,79185,808323225000.0,1049,52263,0.66
2021-01-12,KABRAEXTRU,EQ,100.2,100.0,105.7,100.0,103.0,103.1,103.4,69435,717976415000.0,900,40738,0.5867
2021-01-13,KABRAEXTRU,EQ,103.1,103.85,106.6,101.5,103.05,102.95,104.17,62946,655699150000.0,1388,39231,0.6232
