Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,DGCONTENT,EQ,15.7,16.0,16.45,16.0,16.45,16.45,16.43,104683,171972090000.0,274,90855,0.8679000000000001
2021-01-04,DGCONTENT,EQ,16.45,17.25,17.25,15.65,15.95,15.75,16.55,146032,241735610000.0,430,107572,0.7366
2021-01-05,DGCONTENT,EQ,15.75,16.5,16.5,15.0,15.4,15.5,15.75,50531,79579150000.0,291,40722,0.8059000000000001
2021-01-06,DGCONTENT,EQ,15.5,15.7,15.75,14.75,15.3,15.35,14.97,80480,120444685000.00002,279,68139,0.8467
2021-01-07,DGCONTENT,EQ,15.35,15.55,16.1,14.7,16.1,15.95,15.84,48186,76308435000.0,216,44793,0.9296
2021-01-08,DGCONTENT,EQ,15.95,16.7,16.7,15.2,15.5,15.55,16.06,37874,60809750000.0,306,32666,0.8625
2021-01-11,DGCONTENT,EQ,15.55,15.95,16.2,14.8,14.8,14.8,15.37,57557,88491430000.0,333,45861,0.7968000000000001
2021-01-12,DGCONTENT,EQ,14.8,14.8,14.95,14.1,14.1,14.1,14.2,33391,47415965000.0,195,32884,0.9848
2021-01-13,DGCONTENT,EQ,14.1,14.0,14.2,13.4,13.4,13.4,13.44,50092,67334205000.00001,218,43969,0.8778
