Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,IDFC,EQ,37.0,37.1,38.25,37.05,38.1,37.95,37.79,5158113,19491409720000.0,15700,2910848,0.5643
2021-01-04,IDFC,EQ,37.95,38.5,38.95,36.6,37.05,36.9,37.41,15023736,56209854225000.0,32149,8926772,0.5942000000000001
2021-01-05,IDFC,EQ,36.9,36.9,38.35,36.7,38.15,38.0,37.54,8681244,32586698295000.0,29674,5196476,0.5986
2021-01-06,IDFC,EQ,38.0,38.25,38.7,36.9,38.55,38.25,37.9,12577233,47667354445000.0,22299,6264892,0.49810000000000004
2021-01-07,IDFC,EQ,38.25,39.0,45.7,38.6,43.8,43.0,42.65,140397270,598856837400000.0,158036,56306806,0.4011
2021-01-08,IDFC,EQ,43.0,44.5,45.4,42.25,43.05,43.15,43.89,45750483,200776689070000.0,70408,15234632,0.33299999999999996
2021-01-11,IDFC,EQ,43.15,43.7,43.85,41.45,42.3,42.35,42.73,13298632,56818459904999.99,34466,4736641,0.35619999999999996
2021-01-12,IDFC,EQ,42.35,42.45,45.0,41.7,43.95,43.75,43.7,22448869,98103585710000.0,49272,7029666,0.3131
2021-01-13,IDFC,EQ,43.75,44.35,45.5,41.7,43.25,43.3,44.06,20688520,91161049420000.0,50840,7234986,0.3497
