Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MAXIND,EQ,62.15,62.7,63.15,59.5,61.5,61.8,61.72,359155,2216721745000.0,2064,197085,0.5487
2021-01-04,MAXIND,EQ,61.8,61.55,63.4,61.55,62.1,62.05,62.18,490075,3047280945000.0,2748,319116,0.6512000000000001
2021-01-05,MAXIND,EQ,62.05,65.0,66.9,63.55,65.3,65.6,65.28,2615380,17072100805000.002,15475,1437740,0.5497
2021-01-06,MAXIND,EQ,65.6,65.7,66.8,64.05,65.15,65.1,65.64,585655,3844020785000.0,4551,361091,0.6165999999999999
2021-01-07,MAXIND,EQ,65.1,65.9,67.0,65.25,66.7,66.4,66.05,531489,3510710245000.0005,3363,348040,0.6548
2021-01-08,MAXIND,EQ,66.4,67.1,67.1,65.35,65.85,65.8,65.84,556072,3661225729999.9995,2243,435055,0.7824
2021-01-11,MAXIND,EQ,65.8,65.5,66.45,63.85,64.1,64.05,64.39,291130,1874588310000.0002,2185,196383,0.6746
2021-01-12,MAXIND,EQ,64.05,64.65,64.8,63.5,64.0,64.0,63.95,181832,1162824945000.0,1374,111434,0.6128
2021-01-13,MAXIND,EQ,64.0,64.0,65.35,62.5,63.0,62.85,63.78,363629,2319395550000.0,2693,187523,0.5157
