Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AKSHOPTFBR,EQ,7.7,7.85,7.85,7.65,7.75,7.75,7.73,287348,222128865000.0,361,186321,0.6484000000000001
2021-01-04,AKSHOPTFBR,EQ,7.75,7.75,7.95,7.05,7.55,7.55,7.57,717254,542919345000.0,963,441871,0.6161
2021-01-05,AKSHOPTFBR,EQ,7.55,7.55,7.6,7.4,7.45,7.4,7.47,380641,284331825000.0,509,281854,0.7404999999999999
2021-01-06,AKSHOPTFBR,EQ,7.4,7.5,8.1,7.45,8.1,8.1,7.99,1891853,1511702130000.0,1478,917383,0.48490000000000005
2021-01-07,AKSHOPTFBR,EQ,8.1,8.9,8.9,8.6,8.9,8.9,8.86,2119479,1878556850000.0,1881,940283,0.4436
2021-01-08,AKSHOPTFBR,EQ,8.9,9.35,9.5,8.35,8.6,8.6,8.84,1620145,1432091605000.0,2624,1054844,0.6511
2021-01-11,AKSHOPTFBR,EQ,8.6,8.55,8.85,7.9,8.05,8.1,8.24,834839,687949780000.0,1271,457141,0.5476
2021-01-12,AKSHOPTFBR,EQ,8.1,8.1,8.5,8.1,8.2,8.25,8.3,427139,354326430000.0,831,285634,0.6687000000000001
2021-01-13,AKSHOPTFBR,EQ,8.25,8.25,8.5,8.05,8.5,8.25,8.27,541808,448052680000.0,942,352933,0.6514
