Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,WELENT,EQ,86.5,87.25,90.0,86.75,88.1,88.75,88.53,94870,839903255000.0001,1200,50362,0.5309
2021-01-04,WELENT,EQ,88.75,89.7,89.9,86.8,87.6,87.45,87.71,113676,997038425000.0,1233,79596,0.7001999999999999
2021-01-05,WELENT,EQ,87.45,87.1,88.0,85.9,86.6,86.35,86.88,121700,1057384394999.9999,982,94780,0.7787999999999999
2021-01-06,WELENT,EQ,86.35,85.9,86.9,84.05,84.05,84.5,85.37,122566,1046288475000.0,1116,95319,0.7777
2021-01-07,WELENT,EQ,84.5,84.9,87.75,84.05,85.75,85.85,85.98,196449,1689113485000.0002,1501,124404,0.6333
2021-01-08,WELENT,EQ,85.85,86.65,87.75,86.0,86.0,86.4,86.7,88278,765397090000.0,1159,54056,0.6123
2021-01-11,WELENT,EQ,86.4,86.0,87.45,83.5,84.75,84.5,84.83,118157,1002341765000.0,1125,79816,0.6755
2021-01-12,WELENT,EQ,84.5,83.65,85.45,83.45,83.65,83.7,83.93,150354,1261910680000.0,954,114497,0.7615000000000001
2021-01-13,WELENT,EQ,83.7,84.6,85.95,82.0,83.0,82.95,83.77,162627,1362257165000.0,1685,104163,0.6405
