Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MAHEPC,EQ,156.1,156.75,160.95,156.2,159.45,159.3,158.22,88465,1399683995000.0,2265,40639,0.4594
2021-01-04,MAHEPC,EQ,159.3,160.55,164.5,158.5,162.0,162.05,161.36,159781,2578301530000.0,3198,81983,0.5131
2021-01-05,MAHEPC,EQ,162.05,159.0,163.5,158.95,160.0,160.25,160.82,120327,1935047260000.0002,2280,63611,0.5287
2021-01-06,MAHEPC,EQ,160.25,160.6,161.55,154.85,157.4,157.4,158.67,138693,2200682020000.0,3088,65030,0.46890000000000004
2021-01-07,MAHEPC,EQ,157.4,157.4,174.25,157.4,171.2,170.9,170.65,1820989,31074489445000.0,19076,455817,0.2503
2021-01-08,MAHEPC,EQ,170.9,175.05,176.0,168.05,169.25,168.75,172.06,439200,7556863100000.0,6657,190700,0.43420000000000003
2021-01-11,MAHEPC,EQ,168.75,170.05,170.1,163.35,165.95,165.7,166.01,159865,2653990685000.0,3767,73939,0.4625
2021-01-12,MAHEPC,EQ,165.7,165.85,166.75,162.3,163.55,163.2,164.54,99536,1637811535000.0,2276,51374,0.5161
2021-01-13,MAHEPC,EQ,163.2,164.7,166.95,159.8,161.0,160.8,162.11,177745,2881462770000.0,5104,56554,0.3182
