Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,KICL,EQ,1429.85,1419.95,1460.0,1419.95,1449.95,1447.25,1446.93,1011,146284890000.0,191,690,0.6825
2021-01-04,KICL,EQ,1447.25,1452.05,1498.9,1430.1,1463.1,1450.35,1455.78,2441,355355025000.0,397,1812,0.7423000000000001
2021-01-05,KICL,EQ,1450.35,1487.65,1489.0,1426.3,1470.8,1469.45,1470.5,2130,313217055000.0,338,1747,0.8201999999999999
2021-01-06,KICL,EQ,1469.45,1469.45,1508.95,1458.85,1466.0,1464.7,1467.93,1270,186426555000.0,196,1074,0.8456999999999999
2021-01-07,KICL,EQ,1464.7,1475.0,1639.45,1465.0,1570.0,1570.15,1555.96,7149,1112357675000.0,792,3957,0.5535
2021-01-08,KICL,EQ,1570.15,1585.9,1605.0,1573.25,1600.0,1597.2,1599.15,3184,509169984999.99994,651,2747,0.8628
2021-01-11,KICL,EQ,1597.2,1600.0,1624.0,1582.3,1618.2,1614.5,1606.78,2125,341441425000.0,308,1753,0.8249
2021-01-12,KICL,EQ,1614.5,1630.65,1639.4,1565.05,1565.05,1593.9,1612.82,1235,199183720000.0,339,761,0.6162
2021-01-13,KICL,EQ,1593.9,1630.05,1671.95,1602.1,1615.9,1616.35,1627.62,2164,352217535000.0,363,1090,0.5037
