Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,EIMCOELECO,EQ,332.35,331.95,349.55,331.95,341.0,339.35,340.22,1043,35484700000.0,165,519,0.4976
2021-01-04,EIMCOELECO,EQ,339.35,334.95,346.0,334.05,346.0,344.6,341.72,2051,70086485000.0,196,1275,0.6215999999999999
2021-01-05,EIMCOELECO,EQ,344.6,346.0,413.5,341.0,390.6,388.55,398.18,93926,3739918910000.0,4474,23866,0.2541
2021-01-06,EIMCOELECO,EQ,388.55,389.1,392.0,362.65,380.0,378.7,378.58,13916,526835290000.00006,818,6887,0.4949
2021-01-07,EIMCOELECO,EQ,378.7,390.0,390.0,374.0,377.0,377.0,380.37,5373,204375450000.0,821,1832,0.341
2021-01-08,EIMCOELECO,EQ,377.0,383.3,385.0,370.05,370.05,372.3,377.63,3271,123524060000.00002,531,1410,0.4311
2021-01-11,EIMCOELECO,EQ,372.3,373.45,383.0,363.65,374.85,371.45,372.35,3529,131403535000.00002,540,1662,0.47100000000000003
2021-01-12,EIMCOELECO,EQ,371.45,373.35,384.8,368.95,375.25,375.2,377.53,2309,87172800000.0,255,1954,0.8462999999999999
2021-01-13,EIMCOELECO,EQ,375.2,376.95,382.5,349.05,362.7,365.95,359.16,13046,468560505000.0,885,7348,0.5632
