Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SHRADHA,EQ,65.15,66.7,66.7,64.15,66.7,66.7,65.81,2287,15051585000.0,44,2098,0.9174
2021-01-04,SHRADHA,EQ,66.7,66.0,68.05,66.0,68.0,68.0,66.53,471,3133690000.0,16,203,0.43100000000000005
2021-01-05,SHRADHA,EQ,68.0,67.95,68.0,64.6,64.6,64.65,65.3,5697,37204035000.0,116,3035,0.5327000000000001
2021-01-06,SHRADHA,EQ,64.65,66.95,66.95,64.5,64.5,64.75,65.56,3047,19977140000.0,75,2200,0.7220000000000001
2021-01-07,SHRADHA,EQ,64.75,66.0,67.7,63.8,64.3,64.75,65.29,6216,40581225000.0,124,3504,0.5637
2021-01-08,SHRADHA,EQ,64.75,66.9,66.9,64.85,66.0,65.4,65.58,1921,12598200000.0,61,852,0.4435
2021-01-11,SHRADHA,EQ,65.4,66.9,66.9,65.65,65.65,65.7,66.37,640,4247630000.0000005,26,527,0.8234
2021-01-12,SHRADHA,EQ,65.7,66.65,66.7,64.5,64.5,64.75,65.25,3243,21160515000.0,72,1918,0.5914
2021-01-13,SHRADHA,EQ,64.75,66.5,66.5,63.0,64.5,64.5,64.02,4493,28765880000.0,70,3886,0.8649
