Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MTEDUCARE,EQ,9.0,9.25,9.25,8.85,9.0,9.0,8.97,732571,656985225000.0,1001,559532,0.7637999999999999
2021-01-04,MTEDUCARE,EQ,9.0,9.2,9.2,9.0,9.1,9.05,9.08,372545,338084735000.0,630,291724,0.7831
2021-01-05,MTEDUCARE,EQ,9.05,9.05,9.4,8.95,9.2,9.2,9.26,1396155,1293404505000.0,1899,960302,0.6878000000000001
2021-01-06,MTEDUCARE,EQ,9.2,9.35,9.35,9.0,9.15,9.15,9.11,573402,522459325000.0,1192,390066,0.6803
2021-01-07,MTEDUCARE,EQ,9.15,9.35,9.35,9.1,9.3,9.2,9.25,338881,313356990000.0,582,237805,0.7017
2021-01-08,MTEDUCARE,EQ,9.2,9.3,9.9,9.15,9.65,9.65,9.61,1276946,1227446750000.0,1938,833944,0.6531
2021-01-11,MTEDUCARE,EQ,9.65,9.8,9.8,9.3,9.6,9.55,9.56,276519,264230279999.99997,703,216972,0.7847
2021-01-12,MTEDUCARE,EQ,9.55,9.6,10.05,9.2,9.65,9.5,9.67,678179,655940640000.0,1136,302187,0.44560000000000005
2021-01-13,MTEDUCARE,EQ,9.5,9.5,9.95,9.3,9.6,9.5,9.56,315992,301952775000.0,667,196564,0.6221
