Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,EIHAHOTELS,EQ,276.4,279.95,288.85,279.95,283.0,282.75,284.71,22331,635775715000.0,1202,7400,0.33140000000000003
2021-01-04,EIHAHOTELS,EQ,282.75,291.8,294.9,283.3,289.8,287.6,288.54,29176,841848719999.9999,1260,14485,0.4965
2021-01-05,EIHAHOTELS,EQ,287.6,284.85,294.9,284.75,287.55,288.7,288.46,12441,358875765000.0,679,6438,0.5175
2021-01-06,EIHAHOTELS,EQ,288.7,288.7,293.7,284.6,288.7,286.75,287.95,10424,300161605000.0,740,5658,0.5428000000000001
2021-01-07,EIHAHOTELS,EQ,286.75,288.0,291.55,281.35,283.0,284.15,283.89,17480,496240955000.0,694,9372,0.5362
2021-01-08,EIHAHOTELS,EQ,284.15,283.1,312.4,283.05,289.4,289.5,296.11,37163,1100418725000.0,1608,18584,0.5001
2021-01-11,EIHAHOTELS,EQ,289.5,289.5,296.95,283.4,291.0,289.5,289.51,27377,792582110000.0,1061,11468,0.4189
2021-01-12,EIHAHOTELS,EQ,289.5,285.0,293.0,284.15,284.15,285.35,287.11,9028,259200395000.00003,669,5645,0.6253000000000001
2021-01-13,EIHAHOTELS,EQ,285.35,287.0,290.0,282.0,282.15,283.4,285.65,12006,342955640000.0,604,4525,0.3769
