Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,RTNINFRA,EQ,6.75,6.9,6.9,6.75,6.75,6.8,6.81,260294,177237070000.0,636,179862,0.691
2021-01-04,RTNINFRA,EQ,6.8,6.9,7.1,6.7,7.1,7.05,7.02,1001768,703690275000.0,1394,734677,0.7334
2021-01-05,RTNINFRA,EQ,7.05,7.2,7.4,6.8,7.4,7.4,7.32,1537169,1125372675000.0,1578,930850,0.6056
2021-01-06,RTNINFRA,EQ,7.4,7.6,7.75,7.45,7.75,7.75,7.73,705285,544958415000.00006,770,470505,0.6670999999999999
2021-01-07,RTNINFRA,EQ,7.75,8.1,8.1,8.1,8.1,8.1,8.1,183945,148995450000.0,207,183943,1.0
2021-01-08,RTNINFRA,EQ,8.1,8.4,8.45,7.7,7.7,7.7,7.85,2405361,1888654889999.9998,2086,1394555,0.5798
2021-01-11,RTNINFRA,EQ,7.7,7.7,7.9,7.35,7.75,7.7,7.57,1547281,1170681375000.0,1465,1007218,0.6509999999999999
2021-01-12,RTNINFRA,EQ,7.7,7.4,8.05,7.4,8.05,8.05,7.91,1079334,853437600000.0,1017,930765,0.8623999999999999
2021-01-13,RTNINFRA,EQ,8.05,8.2,8.45,7.8,8.3,8.35,8.31,2574238,2139885255000.0,2422,1401899,0.5446
