Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,NDL,EQ,26.9,27.3,28.1,27.1,27.45,27.4,27.54,48270,132952514999.99998,398,33573,0.6955
2021-01-04,NDL,EQ,27.4,27.75,29.3,27.45,27.95,28.0,28.2,77322,218018415000.0,422,55886,0.7228
2021-01-05,NDL,EQ,28.0,28.05,29.3,27.0,28.25,28.5,27.79,99485,276428200000.0,502,58616,0.5892000000000001
2021-01-06,NDL,EQ,28.5,28.5,29.3,27.55,28.0,28.2,28.56,122685,350421815000.0,609,62643,0.5106
2021-01-07,NDL,EQ,28.2,28.35,30.2,28.35,29.6,29.75,29.38,143661,422139565000.00006,571,125895,0.8763
2021-01-08,NDL,EQ,29.75,29.7,32.7,29.7,32.7,32.7,32.45,174240,565380760000.0,489,156606,0.8987999999999999
2021-01-11,NDL,EQ,32.7,33.9,35.0,31.25,32.05,32.2,33.08,101507,335819080000.0,712,76077,0.7495
2021-01-12,NDL,EQ,32.2,31.0,33.6,31.0,32.2,32.3,32.56,96507,314230245000.0,597,61829,0.6406999999999999
2021-01-13,NDL,EQ,32.3,31.55,32.4,29.85,31.0,31.45,31.21,61520,192025185000.0,636,29851,0.4852
