Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ARIHANTSUP,EQ,31.2,32.0,32.0,29.65,29.65,29.65,29.68,471061,1398030650000.0,760,449603,0.9544
2021-01-04,ARIHANTSUP,EQ,29.65,30.75,31.1,29.65,31.1,31.1,30.84,22403,69086570000.0,82,18660,0.8329000000000001
2021-01-05,ARIHANTSUP,EQ,31.1,32.65,32.65,31.6,31.6,32.45,32.59,202992,661461555000.0,549,187532,0.9238
2021-01-06,ARIHANTSUP,EQ,32.45,32.45,34.05,32.4,34.05,34.05,34.01,145338,494290170000.0,97,141489,0.9734999999999999
2021-01-07,ARIHANTSUP,EQ,34.05,35.75,35.75,35.75,35.75,35.75,35.75,28796,102945700000.0,57,28796,1.0
2021-01-08,ARIHANTSUP,EQ,35.75,37.5,37.5,37.5,37.5,37.5,37.5,13950,52312500000.0,38,13950,1.0
2021-01-11,ARIHANTSUP,EQ,37.5,39.35,39.35,35.65,36.2,37.15,38.22,81681,312205300000.0,397,66486,0.8140000000000001
2021-01-12,ARIHANTSUP,EQ,37.15,35.35,39.0,35.35,39.0,39.0,38.56,61808,238348804999.99997,215,45459,0.7354999999999999
2021-01-13,ARIHANTSUP,EQ,39.0,40.0,40.95,37.5,38.0,38.55,38.96,24117,93958360000.0,294,19375,0.8034
