Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,J&KBANK,EQ,23.15,23.25,24.8,22.85,24.75,24.35,24.03,5296564,12727523030000.0,10229,2871328,0.5421
2021-01-04,J&KBANK,EQ,24.35,24.95,25.2,23.85,24.45,24.55,24.5,3763887,9219894405000.0,7675,2230805,0.5927
2021-01-05,J&KBANK,EQ,24.55,24.4,24.55,23.65,24.3,24.25,24.25,2286991,5545421330000.0,4477,1142423,0.49950000000000006
2021-01-06,J&KBANK,EQ,24.25,24.7,25.2,23.8,23.85,23.9,24.42,5263834,12852322050000.0,9535,2151539,0.4087
2021-01-07,J&KBANK,EQ,23.9,24.25,24.4,23.9,24.05,24.15,24.12,2567070,6191893620000.0,4064,1339059,0.5216
2021-01-08,J&KBANK,EQ,24.15,24.4,26.55,24.2,26.55,26.55,26.09,34234535,89324843335000.0,33492,11879370,0.34700000000000003
2021-01-11,J&KBANK,EQ,26.55,26.85,26.9,24.8,25.25,25.3,25.57,8372543,21405295430000.0,12729,4822168,0.5760000000000001
2021-01-12,J&KBANK,EQ,25.3,25.25,27.8,24.45,27.8,27.8,27.01,14093147,38063833430000.0,13685,8589404,0.6095
2021-01-13,J&KBANK,EQ,27.8,29.5,30.55,28.15,30.55,30.55,30.12,31753638,95626378230000.0,31253,8295981,0.2613
