Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SKMEGGPROD,EQ,58.5,58.5,60.5,58.0,58.75,58.5,59.19,83252,492780225000.0,862,42390,0.5092
2021-01-04,SKMEGGPROD,EQ,58.5,59.4,59.95,58.1,59.1,59.2,59.0,65895,388798985000.0,792,35065,0.5321
2021-01-05,SKMEGGPROD,EQ,59.2,58.9,68.0,53.9,62.7,65.5,64.65,1185074,7661461495000.0,7017,353745,0.29850000000000004
2021-01-06,SKMEGGPROD,EQ,65.5,62.5,63.35,58.5,59.9,59.65,60.85,375470,2284772510000.0,3555,196703,0.5239
2021-01-07,SKMEGGPROD,EQ,59.65,59.5,60.65,58.1,59.35,59.1,59.05,177015,1045312315000.0,1626,72366,0.40880000000000005
2021-01-08,SKMEGGPROD,EQ,59.1,58.5,60.1,58.0,58.0,58.1,58.77,140241,824247885000.0,1320,77488,0.5525
2021-01-11,SKMEGGPROD,EQ,58.1,57.6,57.95,56.0,56.45,56.35,56.48,119760,676380145000.0,1351,72605,0.6063000000000001
2021-01-12,SKMEGGPROD,EQ,56.35,56.0,57.5,55.05,57.0,56.8,56.32,121927,686648810000.0,1468,52345,0.4293
2021-01-13,SKMEGGPROD,EQ,56.8,56.2,57.85,55.7,55.9,56.1,56.67,69221,392264100000.0,841,35877,0.5183
