Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PNC,EQ,25.5,26.0,26.45,24.5,24.7,25.0,25.15,84005,211246529999.99997,367,61267,0.7293000000000001
2021-01-04,PNC,EQ,25.0,26.0,26.0,23.25,23.95,23.85,24.65,93062,229433054999.99997,807,61434,0.6601
2021-01-05,PNC,EQ,23.85,24.0,25.5,22.1,23.95,23.7,23.71,77098,182829345000.0,759,42270,0.5483
2021-01-06,PNC,EQ,23.7,23.95,24.45,22.25,23.2,22.85,23.13,49389,114217050000.0,491,34822,0.7051000000000001
2021-01-07,PNC,EQ,22.85,23.0,24.0,23.0,23.5,23.45,23.53,26255,61777975000.0,205,18172,0.6920999999999999
2021-01-08,PNC,EQ,23.45,23.5,23.75,22.75,22.8,22.8,23.04,31951,73621665000.0,209,19029,0.5956
2021-01-11,PNC,EQ,22.8,22.1,23.2,22.0,22.3,22.2,22.35,35750,79884400000.0,273,27499,0.7692
2021-01-12,PNC,EQ,22.2,22.25,22.3,21.75,22.3,21.9,22.02,20040,44135925000.0,154,17633,0.8799
2021-01-13,PNC,EQ,21.9,22.0,23.0,20.5,21.45,21.2,21.77,51066,111168070000.0,326,34548,0.6765000000000001
