Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INOXLEISUR,EQ,282.3,282.95,292.0,282.35,286.3,286.85,288.15,2185469,62975101940000.0,25258,417332,0.19100000000000003
2021-01-04,INOXLEISUR,EQ,286.85,292.95,306.0,288.45,305.0,303.9,297.62,3514621,104601644925000.0,68109,1440493,0.40990000000000004
2021-01-05,INOXLEISUR,EQ,303.9,304.0,319.8,296.95,314.85,315.0,312.95,3689023,115447766265000.02,72285,1221162,0.331
2021-01-06,INOXLEISUR,EQ,315.0,317.9,340.85,317.0,334.7,333.55,331.78,5010108,166223198455000.0,85171,1199860,0.2395
2021-01-07,INOXLEISUR,EQ,333.55,331.6,331.6,273.5,327.0,326.65,323.94,3266941,105828624940000.0,58653,685354,0.20980000000000001
2021-01-08,INOXLEISUR,EQ,326.65,333.0,349.45,329.15,345.3,346.3,339.97,2544661,86510983720000.0,58550,930406,0.36560000000000004
2021-01-11,INOXLEISUR,EQ,346.3,350.0,359.0,323.0,336.15,334.75,344.17,2615855,90030543015000.0,60275,801658,0.3065
2021-01-12,INOXLEISUR,EQ,334.75,339.45,343.5,335.65,340.5,340.25,338.87,1550723,52549140655000.0,28071,792931,0.5113000000000001
2021-01-13,INOXLEISUR,EQ,340.25,347.0,354.95,335.55,343.4,342.9,345.98,1534739,53099110895000.0,38213,485677,0.3165
