Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,WENDT,EQ,3103.65,3130.0,3130.0,3055.0,3095.0,3090.05,3092.81,369,114124714999.99998,128,256,0.6938
2021-01-04,WENDT,EQ,3090.05,3100.05,3193.2,3055.4,3110.0,3107.85,3112.39,826,257083600000.0,262,447,0.5412
2021-01-05,WENDT,EQ,3107.85,3130.0,3130.05,3060.0,3100.0,3094.35,3100.14,459,142296400000.0,180,253,0.5512
2021-01-06,WENDT,EQ,3094.35,3200.0,3250.0,3085.0,3086.0,3104.8,3134.33,356,111582089999.99998,212,194,0.5449
2021-01-07,WENDT,EQ,3104.8,2859.9,3070.0,2820.0,3000.0,2969.55,2945.72,59538,17538226400000.0,4630,29251,0.4913
2021-01-08,WENDT,EQ,2969.55,3125.0,3563.45,3102.0,3563.45,3558.25,3287.49,42859,14089848205000.002,3554,20569,0.47990000000000005
2021-01-11,WENDT,EQ,3558.25,3750.0,3978.0,3525.0,3720.0,3722.3,3745.9,45370,16995148060000.0,7206,14475,0.319
2021-01-12,WENDT,EQ,3722.3,3402.5,3668.8,3402.5,3522.0,3534.25,3554.13,14072,5001375455000.0,2678,5969,0.4242
2021-01-13,WENDT,EQ,3534.25,3590.0,3590.0,3351.3,3385.0,3384.55,3421.01,5047,1726584105000.0,1705,2238,0.4434
