Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,GABRIEL,EQ,105.6,106.1,108.0,104.7,107.8,107.05,106.42,115014,1224000855000.0,1586,57045,0.49600000000000005
2021-01-04,GABRIEL,EQ,107.05,110.0,111.4,108.55,110.0,109.8,109.68,361025,3959844554999.9995,4918,228534,0.633
2021-01-05,GABRIEL,EQ,109.8,109.8,110.05,107.25,108.2,108.1,108.35,262562,2844781925000.0,3473,145840,0.5554
2021-01-06,GABRIEL,EQ,108.1,108.2,117.0,107.4,115.0,114.65,112.5,1135281,12772280715000.0,12324,713478,0.6285000000000001
2021-01-07,GABRIEL,EQ,114.65,128.0,131.4,117.55,118.9,119.7,123.88,5741161,71120419330000.0,45637,1442552,0.25129999999999997
2021-01-08,GABRIEL,EQ,119.7,118.05,120.9,116.5,117.65,117.05,118.61,711817,8442517915000.001,8399,218637,0.3072
2021-01-11,GABRIEL,EQ,117.05,117.35,119.35,114.0,114.8,115.05,115.64,391433,4526540170000.0,4629,168116,0.42950000000000005
2021-01-12,GABRIEL,EQ,115.05,115.95,116.95,113.6,114.05,114.35,115.14,334658,3853129929999.9995,4193,128725,0.3846
2021-01-13,GABRIEL,EQ,114.35,115.0,116.7,112.4,114.0,113.8,114.33,243620,2785235300000.0,3711,123938,0.5086999999999999
