Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AMRUTANJAN,EQ,502.15,503.8,506.5,500.0,502.25,502.75,503.84,32562,1640617820000.0,1499,17063,0.524
2021-01-04,AMRUTANJAN,EQ,502.75,508.5,589.0,502.8,560.5,564.4,560.81,1751203,98210029765000.0,55162,279145,0.1594
2021-01-05,AMRUTANJAN,EQ,564.4,555.0,581.95,546.0,564.0,563.8,568.59,443922,25241144515000.0,15876,84901,0.1913
2021-01-06,AMRUTANJAN,EQ,563.8,566.0,571.2,539.1,552.0,547.45,555.26,157064,8721064665000.001,6936,56419,0.3592
2021-01-07,AMRUTANJAN,EQ,547.45,552.7,563.9,540.05,544.95,543.55,552.27,118226,6529281320000.0,5318,33716,0.2852
2021-01-08,AMRUTANJAN,EQ,543.55,546.3,566.7,543.6,548.5,550.3,554.84,147638,8191545170000.0,8165,36708,0.2486
2021-01-11,AMRUTANJAN,EQ,550.3,553.0,554.95,540.0,541.0,542.75,545.62,60306,3290438975000.0,2812,26638,0.44170000000000004
2021-01-12,AMRUTANJAN,EQ,542.75,550.0,562.0,546.25,549.45,551.25,553.92,133320,7384904725000.0,6199,29800,0.22350000000000003
2021-01-13,AMRUTANJAN,EQ,551.25,551.0,555.0,530.0,534.85,537.1,542.62,65076,3531146350000.0,3689,28973,0.44520000000000004
