Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SORILINFRA,EQ,136.45,137.45,143.0,135.15,136.9,136.7,139.58,150373,2098939555000.0,2337,66016,0.439
2021-01-04,SORILINFRA,EQ,136.7,138.4,142.0,133.4,137.0,136.7,138.13,156513,2161839445000.0,2374,65893,0.42100000000000004
2021-01-05,SORILINFRA,EQ,136.7,136.8,138.75,134.0,134.0,134.3,135.51,101272,1372372825000.0,1613,47027,0.4644
2021-01-06,SORILINFRA,EQ,134.3,135.0,150.1,128.1,136.1,136.45,138.07,613208,8466772025000.0,8095,184816,0.3014
2021-01-07,SORILINFRA,EQ,136.45,138.9,143.5,138.25,139.8,140.6,140.99,181847,2563926935000.0,2772,66132,0.36369999999999997
2021-01-08,SORILINFRA,EQ,140.6,144.0,148.75,135.1,136.4,137.05,143.08,385870,5520928855000.0,5018,157981,0.4094
2021-01-11,SORILINFRA,EQ,137.05,138.8,142.9,135.1,137.9,137.3,137.97,169757,2342186510000.0,2725,73064,0.4304
2021-01-12,SORILINFRA,EQ,137.3,138.9,143.65,136.1,138.6,137.75,140.52,196525,2761557280000.0,3043,75880,0.3861
2021-01-13,SORILINFRA,EQ,137.75,139.35,141.45,136.0,139.9,138.55,137.85,130870,1804031150000.0,1961,54453,0.4161
