Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ZENTEC,EQ,90.0,89.8,90.8,89.35,89.5,89.6,89.92,191237,1719678800000.0,1946,104076,0.5442
2021-01-04,ZENTEC,EQ,89.6,89.65,100.4,88.5,98.3,98.55,97.55,6584144,64225670229999.99,42000,1819269,0.2763
2021-01-05,ZENTEC,EQ,98.55,97.7,98.6,95.4,97.2,96.75,96.91,940179,9110884835000.0,11465,347565,0.3697
2021-01-06,ZENTEC,EQ,96.75,97.0,101.35,95.5,98.0,98.1,98.62,1902994,18767099605000.0,14408,572872,0.30100000000000005
2021-01-07,ZENTEC,EQ,98.1,98.85,103.9,98.1,99.8,99.7,101.37,2109628,21385766250000.0,20821,710024,0.33659999999999995
2021-01-08,ZENTEC,EQ,99.7,100.75,102.0,98.0,98.7,98.75,100.13,634738,6355879265000.0,5730,304890,0.4803
2021-01-11,ZENTEC,EQ,98.75,101.4,102.95,97.0,99.0,99.3,100.19,759475,7609312284999.999,10279,352322,0.46390000000000003
2021-01-12,ZENTEC,EQ,99.3,98.95,101.0,96.9,97.7,97.5,98.52,399254,3933454525000.0,5877,218725,0.5478000000000001
2021-01-13,ZENTEC,EQ,97.5,97.5,98.75,94.75,96.6,96.45,96.58,321588,3105848085000.0,4618,183215,0.5697
