Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,DEEPAKFERT,EQ,157.35,157.75,159.8,157.2,158.55,158.4,158.76,217516,3453261970000.0005,2687,93160,0.4283
2021-01-04,DEEPAKFERT,EQ,158.4,159.2,160.0,157.25,158.0,157.75,158.11,343543,5431789585000.0,3692,185135,0.5389
2021-01-05,DEEPAKFERT,EQ,157.75,158.0,162.25,157.75,159.4,159.8,160.18,580004,9290578560000.0,6806,228952,0.3947
2021-01-06,DEEPAKFERT,EQ,159.8,160.0,162.8,157.6,158.65,159.0,160.54,419474,6734410455000.0,5183,179995,0.4291
2021-01-07,DEEPAKFERT,EQ,159.0,158.65,160.45,157.85,158.7,158.3,159.03,234747,3733229654999.9995,2794,131486,0.5601
2021-01-08,DEEPAKFERT,EQ,158.3,161.0,169.0,160.8,165.45,165.85,166.79,2521040,42049039995000.0,32657,803854,0.3189
2021-01-11,DEEPAKFERT,EQ,165.85,166.8,166.95,162.05,163.2,162.65,163.58,347231,5679955100000.0,5310,177260,0.5105
2021-01-12,DEEPAKFERT,EQ,162.65,163.0,167.5,162.0,164.6,163.7,164.15,441644,7249421915000.001,6372,191756,0.43420000000000003
2021-01-13,DEEPAKFERT,EQ,163.7,163.9,164.4,159.15,161.7,161.55,162.08,368541,5973404715000.0,8708,173552,0.47090000000000004
