Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,LINCPEN,EQ,179.6,182.95,183.0,178.4,179.5,179.9,179.78,1062,19093030000.0,61,770,0.725
2021-01-04,LINCPEN,EQ,179.9,182.75,182.8,178.3,180.45,180.5,180.68,1577,28493500000.0,89,1157,0.7337
2021-01-05,LINCPEN,EQ,180.5,180.5,184.0,170.85,178.0,179.4,178.43,8947,159640210000.0,284,6177,0.6904000000000001
2021-01-06,LINCPEN,EQ,179.4,178.25,181.3,177.55,177.7,177.95,178.61,6815,121719539999.99998,161,6099,0.8948999999999999
2021-01-07,LINCPEN,EQ,177.95,179.1,179.2,174.6,177.35,175.6,176.5,2560,45183075000.0,129,1944,0.7594
2021-01-08,LINCPEN,EQ,175.6,178.95,184.6,174.65,182.0,182.25,180.33,48099,867380444999.9999,1070,17249,0.3586
2021-01-11,LINCPEN,EQ,182.25,184.8,185.7,178.2,182.8,181.75,181.12,14042,254331340000.0,308,11576,0.8244
2021-01-12,LINCPEN,EQ,181.75,183.9,183.95,180.0,181.0,180.45,180.98,4086,73948315000.0,151,3481,0.8519
2021-01-13,LINCPEN,EQ,180.45,180.05,191.9,177.0,182.05,182.9,187.24,31871,596763690000.0,855,11515,0.3613
