Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,HAPPSTMNDS,EQ,344.25,345.8,350.0,334.1,336.5,338.35,342.39,1184098,40542389100000.0,16459,519037,0.43829999999999997
2021-01-04,HAPPSTMNDS,EQ,338.35,339.0,345.8,338.2,343.0,342.55,342.05,1703579,58270071879999.99,21084,438994,0.2577
2021-01-05,HAPPSTMNDS,EQ,342.55,341.85,345.7,338.55,343.85,342.5,342.32,1319676,45175351650000.0,25070,407296,0.3086
2021-01-06,HAPPSTMNDS,EQ,342.5,345.0,348.9,333.25,338.65,338.2,342.58,1672790,57306018890000.0,37649,604135,0.36119999999999997
2021-01-07,HAPPSTMNDS,EQ,338.2,341.5,341.85,333.65,337.95,335.65,338.16,785782,26571785440000.0,21595,312104,0.3972
2021-01-08,HAPPSTMNDS,EQ,335.65,338.55,346.7,338.25,344.8,344.9,343.48,1255351,43118783790000.0,16923,414193,0.3299
2021-01-11,HAPPSTMNDS,EQ,344.9,348.8,358.4,347.1,352.5,353.4,353.69,3473056,122840133955000.0,41023,1545901,0.4451
2021-01-12,HAPPSTMNDS,EQ,353.4,353.75,353.9,347.5,350.3,349.55,350.21,910494,31886763685000.004,15009,344368,0.37820000000000004
2021-01-13,HAPPSTMNDS,EQ,349.55,351.9,351.9,338.15,343.4,342.5,344.97,941177,32467456270000.0,16048,326155,0.3465
