Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,LTI,EQ,3659.5,3653.0,3749.3,3625.05,3694.0,3699.3,3710.51,285207,105826245965000.0,35444,73031,0.2561
2021-01-04,LTI,EQ,3699.3,3729.6,3909.9,3709.45,3888.95,3845.35,3789.89,373949,141722716335000.0,40018,124471,0.3329
2021-01-05,LTI,EQ,3845.35,3845.0,4198.9,3803.0,4150.0,4129.35,4003.86,840857,336667023490000.0,98135,214653,0.2553
2021-01-06,LTI,EQ,4129.35,4147.0,4159.0,3935.0,3968.0,3956.9,4044.34,597076,241477984705000.03,62848,262945,0.4404
2021-01-07,LTI,EQ,3956.9,3998.05,4029.0,3870.0,3885.0,3882.9,3919.88,363617,142533647430000.0,39527,107224,0.2949
2021-01-08,LTI,EQ,3882.9,3920.85,4114.0,3920.0,4088.0,4092.2,4035.26,582258,234956289655000.03,54921,247350,0.42479999999999996
2021-01-11,LTI,EQ,4092.2,4150.0,4280.0,4065.0,4250.0,4245.15,4163.78,426541,177602254135000.0,49955,135530,0.3177
2021-01-12,LTI,EQ,4245.15,4225.25,4444.0,4170.0,4308.0,4285.15,4316.31,559357,241435871465000.0,66899,103170,0.1844
2021-01-13,LTI,EQ,4285.15,4300.0,4435.0,4271.0,4430.0,4402.45,4343.04,376243,163403878465000.0,41546,89115,0.23690000000000003
