Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MAHLIFE,EQ,364.7,366.55,371.45,363.2,363.75,366.55,367.72,43311,1592633945000.0,1601,31338,0.7236
2021-01-04,MAHLIFE,EQ,366.55,368.4,376.0,363.15,366.15,368.25,370.29,52401,1940359925000.0,1729,24017,0.4583
2021-01-05,MAHLIFE,EQ,368.25,364.0,372.0,359.65,367.0,368.25,366.1,63901,2339395965000.0,2240,37259,0.5831000000000001
2021-01-06,MAHLIFE,EQ,368.25,370.0,375.0,367.05,371.0,372.3,370.79,111571,4136984275000.0,2965,94331,0.8455
2021-01-07,MAHLIFE,EQ,372.3,382.05,398.25,373.85,381.75,379.8,384.38,386226,14845855810000.0,3950,313126,0.8107
2021-01-08,MAHLIFE,EQ,379.8,379.8,389.8,372.6,385.0,380.9,381.11,64574,2460965685000.0,3844,33569,0.5199
2021-01-11,MAHLIFE,EQ,380.9,388.95,391.05,370.55,384.35,387.1,379.74,138691,5266623800000.0,3668,96760,0.6977
2021-01-12,MAHLIFE,EQ,387.1,385.0,398.0,380.0,396.0,393.85,390.95,113382,4432629735000.0,4027,33989,0.2998
2021-01-13,MAHLIFE,EQ,393.85,396.0,403.95,383.4,395.0,398.75,394.7,62441,2464529620000.0,2457,34874,0.5585
