Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,UNIENTER,EQ,69.0,68.95,71.25,68.1,68.15,68.85,69.42,17900,124258545000.0,628,7290,0.4073
2021-01-04,UNIENTER,EQ,68.85,68.85,71.0,67.75,69.7,69.25,69.63,36348,253090510000.0,1687,8209,0.2258
2021-01-05,UNIENTER,EQ,69.25,68.85,70.8,68.5,68.7,68.9,69.5,24418,169710390000.0,855,10703,0.43829999999999997
2021-01-06,UNIENTER,EQ,68.9,69.15,70.7,68.35,68.55,68.9,69.58,20391,141870515000.0,594,11609,0.5693
2021-01-07,UNIENTER,EQ,68.9,69.95,70.0,68.0,68.0,68.45,69.02,15360,106021850000.0,433,8262,0.5379
2021-01-08,UNIENTER,EQ,68.45,68.45,73.55,68.15,72.0,71.8,71.73,52344,375487000000.0,1642,25066,0.4789
2021-01-11,UNIENTER,EQ,71.8,71.75,76.9,70.1,72.25,72.85,73.84,47992,354377390000.0,1114,27306,0.569
2021-01-12,UNIENTER,EQ,72.85,74.3,74.3,70.0,70.1,70.6,71.43,48008,342918440000.0,1421,15127,0.31510000000000005
2021-01-13,UNIENTER,EQ,70.6,72.55,73.0,68.65,70.35,69.45,70.96,33622,238577275000.0,1066,14376,0.4276
