Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,PRICOLLTD,EQ,46.6,47.25,47.55,45.9,46.65,46.5,46.64,780727,3641313529999.9995,2492,451862,0.5788000000000001
2021-01-04,PRICOLLTD,EQ,46.5,46.45,49.7,46.0,49.6,48.6,47.69,1267832,6046601785000.0,3810,673454,0.5312
2021-01-05,PRICOLLTD,EQ,48.6,49.4,52.4,48.85,52.15,52.1,51.0,5764073,29395579375000.0,20609,1722435,0.2988
2021-01-06,PRICOLLTD,EQ,52.1,52.7,52.8,49.75,50.25,50.2,51.12,1090860,5576189955000.0,4838,692485,0.6348
2021-01-07,PRICOLLTD,EQ,50.2,51.8,52.45,50.25,50.65,50.65,51.52,843051,4343048700000.0,3984,357159,0.42369999999999997
2021-01-08,PRICOLLTD,EQ,50.65,51.1,51.75,49.9,50.2,50.05,50.69,399045,2022803725000.0,2386,255336,0.6399
2021-01-11,PRICOLLTD,EQ,50.05,50.85,53.0,48.7,52.55,52.4,51.45,2242078,11534761415000.0,6560,919009,0.40990000000000004
2021-01-12,PRICOLLTD,EQ,52.4,52.3,53.35,51.1,51.45,51.55,52.18,1127863,5885155335000.0,4688,500093,0.4434
2021-01-13,PRICOLLTD,EQ,51.55,51.95,52.4,50.0,51.1,50.8,50.84,496160,2522230775000.0,2312,276618,0.5575
