Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SUNDARAM,EQ,1.45,1.5,1.5,1.5,1.5,1.5,1.5,120000,18000000000.0,31,120000,1.0
2021-01-04,SUNDARAM,EQ,1.5,1.55,1.55,1.55,1.55,1.55,1.55,39207,6077085000.0,41,39207,1.0
2021-01-05,SUNDARAM,EQ,1.55,1.6,1.6,1.6,1.6,1.6,1.6,50698,8111680000.0,43,30698,0.6055
2021-01-06,SUNDARAM,EQ,1.6,1.65,1.65,1.65,1.65,1.65,1.65,85538,14113770000.000002,40,85538,1.0
2021-01-07,SUNDARAM,EQ,1.65,1.7,1.7,1.7,1.7,1.7,1.7,95258,16193860000.0,38,95258,1.0
2021-01-08,SUNDARAM,EQ,1.7,1.75,1.75,1.65,1.65,1.7,1.72,1002927,172485650000.0,431,689514,0.6875
2021-01-11,SUNDARAM,EQ,1.7,1.75,1.75,1.65,1.65,1.65,1.69,552505,93202045000.0,295,403202,0.7298
2021-01-12,SUNDARAM,EQ,1.65,1.65,1.7,1.6,1.65,1.7,1.67,130263,21805050000.0,157,119453,0.917
2021-01-13,SUNDARAM,EQ,1.7,1.7,1.75,1.65,1.75,1.75,1.73,586637,101680400000.0,315,474563,0.809
