Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,FORCEMOT,EQ,1361.45,1368.1,1379.25,1360.5,1366.5,1369.95,1370.48,25230,3457713900000.0,2042,10204,0.4044
2021-01-04,FORCEMOT,EQ,1369.95,1381.0,1414.9,1372.6,1387.9,1388.8,1393.51,63029,8783177065000.001,5051,19198,0.30460000000000004
2021-01-05,FORCEMOT,EQ,1388.8,1387.0,1408.7,1370.0,1386.5,1387.2,1384.45,105140,14556157415000.0,6468,18718,0.17800000000000002
2021-01-06,FORCEMOT,EQ,1387.2,1387.2,1420.0,1370.0,1380.0,1382.8,1397.42,67123,9379906895000.0,5532,24323,0.3624
2021-01-07,FORCEMOT,EQ,1382.8,1398.0,1406.0,1365.0,1374.0,1370.05,1383.47,31112,4304244465000.0,3134,12913,0.41500000000000004
2021-01-08,FORCEMOT,EQ,1370.05,1376.8,1385.0,1362.6,1368.0,1366.3,1372.83,35552,4880695345000.0,3086,13400,0.3769
2021-01-11,FORCEMOT,EQ,1366.3,1371.0,1397.0,1353.0,1374.05,1375.1,1376.03,50879,7001099980000.0,5455,14973,0.2943
2021-01-12,FORCEMOT,EQ,1375.1,1386.0,1468.0,1381.05,1417.0,1416.9,1436.46,355538,51071754985000.0,23838,82439,0.23190000000000002
2021-01-13,FORCEMOT,EQ,1416.9,1426.0,1465.0,1418.25,1435.1,1435.1,1441.04,145635,20986633775000.0,10564,48158,0.3307
