Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,UTTAMSTL,EQ,7.85,8.1,8.2,7.85,8.2,8.2,8.11,253048,205160235000.0,427,194923,0.7703
2021-01-04,UTTAMSTL,EQ,8.2,8.6,8.6,8.6,8.6,8.6,8.6,47867,41165620000.0,93,47867,1.0
2021-01-05,UTTAMSTL,EQ,8.6,9.0,9.0,9.0,9.0,9.0,9.0,105144,94629600000.0,96,105144,1.0
2021-01-06,UTTAMSTL,EQ,9.0,9.45,9.45,9.45,9.45,9.45,9.45,39645,37464525000.0,74,39645,1.0
2021-01-07,UTTAMSTL,EQ,9.45,9.9,9.9,9.9,9.9,9.9,9.9,74315,73571850000.0,79,74315,1.0
2021-01-08,UTTAMSTL,EQ,9.9,10.35,10.35,10.35,10.35,10.35,10.35,74904,77525640000.0,105,74904,1.0
2021-01-11,UTTAMSTL,EQ,10.35,10.85,10.85,9.85,9.85,9.85,10.24,2673977,2739252580000.0,1924,1276804,0.47750000000000004
2021-01-12,UTTAMSTL,EQ,9.85,9.4,9.85,9.4,9.4,9.4,9.41,484462,455912300000.0,581,453460,0.9359999999999999
2021-01-13,UTTAMSTL,EQ,9.4,8.95,8.95,8.95,8.95,8.95,8.95,139207,124590264999.99998,225,139197,0.9999
