Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MARATHON,EQ,101.6,103.0,103.0,99.0,99.35,100.1,100.64,9361,94204905000.0,207,6570,0.7018000000000001
2021-01-04,MARATHON,EQ,100.1,104.0,104.0,97.1,99.9,99.4,99.15,12535,124279710000.00002,293,8101,0.6463
2021-01-05,MARATHON,EQ,99.4,97.5,99.95,97.5,99.0,98.9,99.39,236417,2349809270000.0,222,157290,0.6653
2021-01-06,MARATHON,EQ,98.9,98.2,100.9,97.15,97.6,98.1,99.05,221207,2191050050000.0,408,184180,0.8326000000000001
2021-01-07,MARATHON,EQ,98.1,102.6,103.0,99.25,99.25,100.45,101.29,214852,2176337410000.0002,419,193809,0.9020999999999999
2021-01-08,MARATHON,EQ,100.45,99.65,102.65,95.45,95.45,96.25,97.12,30498,296207300000.0,382,25029,0.8207
2021-01-11,MARATHON,EQ,96.25,98.5,98.65,92.1,92.45,93.7,93.8,355821,3337578095000.0,1352,185739,0.522
2021-01-12,MARATHON,EQ,93.7,92.0,95.0,89.05,92.35,89.9,91.48,562152,5142612090000.0,1268,195865,0.34840000000000004
2021-01-13,MARATHON,EQ,89.9,90.3,92.95,86.95,91.5,90.95,90.6,155842,1411922940000.0,1040,77792,0.49920000000000003
