Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,AMBER,EQ,2352.8,2365.25,2425.0,2365.25,2381.25,2386.3,2395.93,98235,23536386615000.0,10342,31685,0.3225
2021-01-04,AMBER,EQ,2386.3,2410.0,2436.5,2386.3,2396.05,2398.5,2408.97,96510,23249001170000.0,9779,41335,0.4283
2021-01-05,AMBER,EQ,2398.5,2390.0,2410.0,2375.55,2393.0,2393.75,2388.77,137810,32919636205000.0,14432,93256,0.6767000000000001
2021-01-06,AMBER,EQ,2393.75,2449.95,2699.0,2440.25,2635.0,2632.15,2614.9,1263603,330419434830000.0,143973,249329,0.1973
2021-01-07,AMBER,EQ,2632.15,2700.0,2773.95,2661.0,2709.0,2710.65,2712.02,529490,143598662130000.0,51748,89263,0.1686
2021-01-08,AMBER,EQ,2710.65,2739.0,2743.85,2651.0,2675.0,2671.15,2686.71,179394,48198036455000.0,19392,51662,0.28800000000000003
2021-01-11,AMBER,EQ,2671.15,2600.0,2679.0,2579.7,2600.0,2599.9,2616.81,188380,49295487885000.0,25492,86611,0.4598
2021-01-12,AMBER,EQ,2599.9,2620.0,2647.0,2559.65,2565.8,2577.4,2596.54,141567,36758399135000.0,24101,60237,0.4255
2021-01-13,AMBER,EQ,2577.4,2585.0,2591.0,2471.0,2500.0,2497.6,2516.57,147453,37107513920000.0,21085,62686,0.4251
