Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,EVEREADY,EQ,211.85,211.9,211.9,207.35,209.1,208.6,209.15,234081,4895862295000.0,3811,133741,0.5713
2021-01-04,EVEREADY,EQ,208.6,212.0,219.5,206.25,216.0,217.15,213.96,983806,21049173750000.0,11453,478926,0.4868
2021-01-05,EVEREADY,EQ,217.15,216.4,216.7,210.0,211.5,212.25,214.1,425007,9099422745000.0,6507,245024,0.5765
2021-01-06,EVEREADY,EQ,212.25,213.0,214.95,203.0,207.0,207.2,208.79,448548,9365195220000.0,6583,280907,0.6263000000000001
2021-01-07,EVEREADY,EQ,207.2,209.0,213.0,205.0,207.0,207.0,207.83,287701,5979257180000.0,5174,168395,0.5853
2021-01-08,EVEREADY,EQ,207.0,208.7,211.6,203.0,204.5,204.1,207.2,263483,5459354595000.0,4976,131044,0.4974
2021-01-11,EVEREADY,EQ,204.1,205.35,206.25,190.85,202.0,199.2,199.62,410329,8191003600000.0,6327,207170,0.5049
2021-01-12,EVEREADY,EQ,199.2,200.0,211.45,199.95,207.0,207.1,204.98,527335,10809232385000.0,6875,341265,0.6472
2021-01-13,EVEREADY,EQ,207.1,212.0,212.0,203.0,204.45,205.35,207.77,270742,5625338105000.0,5199,153431,0.5667
