Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,VIDHIING,EQ,127.65,127.65,128.5,123.4,125.7,126.1,126.27,83981,1060409965000.0,1535,54370,0.6474
2021-01-04,VIDHIING,EQ,126.1,126.1,127.65,122.4,124.4,124.35,125.53,75872,952414850000.0,1384,53441,0.7044
2021-01-05,VIDHIING,EQ,124.35,124.0,125.35,122.15,123.0,123.3,124.0,35153,435889475000.0,784,25072,0.7132
2021-01-06,VIDHIING,EQ,123.3,124.0,129.0,122.6,125.5,124.6,126.62,95455,1208685510000.0,1730,65147,0.6825
2021-01-07,VIDHIING,EQ,124.6,126.4,128.85,124.5,125.5,125.85,126.46,66431,840071575000.0,1031,44339,0.6674
2021-01-08,VIDHIING,EQ,125.85,127.0,127.0,125.0,125.5,125.45,126.15,61009,769615590000.0,840,37192,0.6096
2021-01-11,VIDHIING,EQ,125.45,127.0,127.0,122.1,123.0,122.8,123.86,31570,391024110000.0,856,24093,0.7632
2021-01-12,VIDHIING,EQ,122.8,122.0,124.35,119.5,121.45,120.5,121.71,47584,579123085000.0,1122,34109,0.7168000000000001
2021-01-13,VIDHIING,EQ,120.5,121.5,127.0,120.1,126.0,125.1,123.93,81198,1006283940000.0,1292,50862,0.6264000000000001
