Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,DQE,EQ,1.55,1.6,1.6,1.55,1.6,1.55,1.59,47200,7511595000.0,53,45520,0.9644
