Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,21STCENMGM,EQ,10.45,10.65,10.65,10.45,10.65,10.65,10.62,978,1038775000.0,15,976,0.998
2021-01-04,21STCENMGM,EQ,10.65,10.65,10.85,10.45,10.6,10.6,10.59,17191,18210405000.0,854,14847,0.8636
2021-01-05,21STCENMGM,EQ,10.6,10.8,10.8,10.4,10.7,10.7,10.56,16536,17468090000.0,84,12551,0.7590000000000001
2021-01-06,21STCENMGM,EQ,10.7,10.85,10.85,10.5,10.7,10.7,10.7,6280,6722420000.0,65,5028,0.8006000000000001
2021-01-07,21STCENMGM,EQ,10.7,10.5,10.8,10.5,10.6,10.6,10.66,10375,11064860000.0,74,9392,0.9053
2021-01-08,21STCENMGM,EQ,10.6,10.8,10.8,10.5,10.8,10.75,10.75,5991,6438305000.0,57,4913,0.8201
2021-01-11,21STCENMGM,EQ,10.75,10.8,10.95,10.6,10.9,10.9,10.86,8409,9132135000.0,85,8078,0.9606
2021-01-12,21STCENMGM,EQ,10.9,10.9,10.9,10.75,10.9,10.8,10.83,1902,2059205000.0,29,1809,0.9511000000000001
2021-01-13,21STCENMGM,EQ,10.8,10.65,10.95,10.6,10.7,10.6,10.62,2655,2819555000.0,30,1654,0.623
