Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SHRIRAMCIT,EQ,1061.9,1067.25,1089.0,1051.25,1078.6,1079.65,1074.35,19648,2110888570000.0,2460,10686,0.5439
2021-01-04,SHRIRAMCIT,EQ,1079.65,1085.05,1094.0,1069.1,1087.0,1082.8,1085.09,14470,1570126040000.0,2689,8976,0.6203000000000001
2021-01-05,SHRIRAMCIT,EQ,1082.8,1080.8,1081.0,1055.6,1074.3,1068.0,1074.77,36255,3896562229999.9995,3601,26805,0.7393000000000001
2021-01-06,SHRIRAMCIT,EQ,1068.0,1068.0,1096.5,1068.0,1074.5,1076.2,1082.61,46918,5079380665000.0,7381,27363,0.5832
2021-01-07,SHRIRAMCIT,EQ,1076.2,1095.0,1145.45,1093.25,1117.5,1117.8,1126.1,202821,22839674375000.0,23212,139578,0.6881999999999999
2021-01-08,SHRIRAMCIT,EQ,1117.8,1145.0,1173.7,1117.95,1142.6,1144.35,1144.22,87797,10045893640000.0,13108,46031,0.5243
2021-01-11,SHRIRAMCIT,EQ,1144.35,1154.0,1161.0,1095.4,1114.0,1116.6,1118.56,63171,7066030065000.001,15407,30807,0.4877
2021-01-12,SHRIRAMCIT,EQ,1116.6,1122.2,1160.0,1116.6,1121.1,1128.0,1131.62,35057,3967117745000.0005,9133,19866,0.5667
2021-01-13,SHRIRAMCIT,EQ,1128.0,1129.9,1150.0,1063.35,1105.0,1097.8,1111.78,47502,5281171655000.0,10303,23478,0.4943
