Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MANAKCOAT,EQ,7.95,8.25,8.3,8.25,8.3,8.3,8.27,8985,7428964999.999999,38,8985,1.0
2021-01-04,MANAKCOAT,EQ,8.3,8.7,8.7,8.7,8.7,8.7,8.7,5632,4899840000.0,20,5632,1.0
2021-01-05,MANAKCOAT,EQ,8.7,9.1,9.1,8.3,8.3,8.3,8.6,283945,244126010000.0,267,232630,0.8193000000000001
2021-01-06,MANAKCOAT,EQ,8.3,8.0,8.45,7.9,7.9,7.95,7.98,33710,26913855000.0,170,25217,0.7481
2021-01-07,MANAKCOAT,EQ,7.95,8.3,8.3,7.8,8.2,8.2,8.18,23327,19077955000.0,107,18156,0.7783
2021-01-08,MANAKCOAT,EQ,8.2,8.3,8.55,7.9,7.9,7.9,8.01,60553,48512340000.0,144,33982,0.5612
2021-01-11,MANAKCOAT,EQ,7.9,7.65,8.2,7.55,7.55,7.55,7.62,45233,34456400000.0,135,34721,0.7676000000000001
2021-01-12,MANAKCOAT,EQ,7.55,7.35,7.9,7.2,7.9,7.3,7.26,54348,39475140000.0,159,36402,0.6698000000000001
2021-01-13,MANAKCOAT,EQ,7.3,7.6,7.65,7.0,7.65,7.55,7.44,69299,51554295000.0,131,56809,0.8198000000000001
