Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,INDIAGLYCO,EQ,309.05,309.4,328.8,308.7,323.15,322.65,321.43,596668,19178895555000.0,12224,238614,0.39990000000000003
2021-01-04,INDIAGLYCO,EQ,322.65,323.55,337.8,313.1,328.0,329.3,328.16,390686,12820766740000.0,9468,138737,0.35509999999999997
2021-01-05,INDIAGLYCO,EQ,329.3,328.0,329.8,321.0,322.9,323.65,325.33,145482,4733035270000.0,3294,63829,0.4387
2021-01-06,INDIAGLYCO,EQ,323.65,327.8,343.35,324.85,334.95,338.15,335.77,542159,18204207575000.0,11092,192989,0.35600000000000004
2021-01-07,INDIAGLYCO,EQ,338.15,339.5,376.25,339.5,372.35,371.45,360.29,838970,30226988395000.0,15111,380763,0.45380000000000004
2021-01-08,INDIAGLYCO,EQ,371.45,376.0,396.65,375.0,389.2,387.8,387.24,845521,32741584270000.0,21547,306834,0.3629
2021-01-11,INDIAGLYCO,EQ,387.8,394.9,406.35,388.0,394.0,395.95,396.39,390756,15489085435000.0,10692,169736,0.4344
2021-01-12,INDIAGLYCO,EQ,395.95,393.0,397.7,382.3,385.55,391.6,390.68,271670,10613592710000.0,5502,95498,0.3515
2021-01-13,INDIAGLYCO,EQ,391.6,391.0,393.05,372.75,376.7,377.15,381.56,258794,9874596540000.0,14278,129569,0.5007
