Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,IEX,EQ,227.9,228.95,229.4,204.3,221.8,220.2,224.15,666654,14943034185000.0,17456,280018,0.42
2021-01-04,IEX,EQ,220.2,221.75,230.1,218.25,230.1,228.9,224.03,1842823,41284856600000.0,59003,1316917,0.7145999999999999
2021-01-05,IEX,EQ,228.9,228.9,228.9,219.7,220.4,220.2,221.86,1385288,30733580085000.004,50029,827509,0.5974
2021-01-06,IEX,EQ,220.2,220.0,224.5,220.0,222.6,222.0,222.52,649643,14456078660000.0,9364,243465,0.37479999999999997
2021-01-07,IEX,EQ,222.0,225.0,225.7,220.5,222.65,222.2,224.09,581843,13038628770000.0,12300,301343,0.5179
2021-01-08,IEX,EQ,222.2,223.6,225.2,221.85,223.4,223.2,223.48,1620167,36206774325000.0,12560,1331337,0.8217
2021-01-11,IEX,EQ,223.2,224.9,227.35,223.25,225.0,225.25,225.27,1192628,26866237235000.004,28918,728600,0.6109
2021-01-12,IEX,EQ,225.25,226.0,227.7,222.3,225.15,225.75,225.99,1001594,22634956240000.0,15387,718914,0.7178
2021-01-13,IEX,EQ,225.75,226.9,226.9,222.0,223.7,223.35,224.27,859334,19272246290000.0,15822,673534,0.7837999999999999
