Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,WELSPUNIND,EQ,67.9,68.75,69.65,68.2,68.4,68.45,68.82,520223,3580143770000.0005,2567,351411,0.6755
2021-01-04,WELSPUNIND,EQ,68.45,68.85,71.85,67.1,71.85,71.85,70.35,1575986,11086554320000.0,6557,1155040,0.7329000000000001
2021-01-05,WELSPUNIND,EQ,71.85,70.0,73.45,70.0,72.5,72.5,72.12,1541568,11118050485000.0,7525,853354,0.5536
2021-01-06,WELSPUNIND,EQ,72.5,73.6,73.95,69.85,70.35,70.6,71.95,856311,6161163435000.0,4944,565401,0.6603
2021-01-07,WELSPUNIND,EQ,70.6,71.5,74.1,70.8,73.9,73.9,73.38,2132641,15648287000000.0,9709,1527530,0.7162999999999999
2021-01-08,WELSPUNIND,EQ,73.9,74.5,75.0,72.1,72.8,73.05,73.9,765695,5658328705000.0,4933,493614,0.6447
2021-01-11,WELSPUNIND,EQ,73.05,73.5,74.25,70.0,71.6,71.5,71.6,665123,4762055515000.0,5125,428848,0.6448
2021-01-12,WELSPUNIND,EQ,71.5,71.85,71.95,70.45,70.9,70.6,70.92,449201,3185790560000.0,3185,269597,0.6002000000000001
2021-01-13,WELSPUNIND,EQ,70.6,71.3,71.9,68.65,68.75,69.1,69.6,843078,5868161700000.0,3881,417246,0.4949
