Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,WEIZMANIND,EQ,47.95,47.0,49.5,45.6,46.15,46.35,47.15,29483,139024295000.0,399,20603,0.6988
2021-01-04,WEIZMANIND,EQ,46.35,48.45,48.45,44.5,46.15,46.05,46.53,16627,77358865000.0,303,11338,0.6819
2021-01-05,WEIZMANIND,EQ,46.05,46.05,47.7,44.2,45.6,46.55,46.37,17774,82418370000.0,342,9133,0.5138
2021-01-06,WEIZMANIND,EQ,46.55,46.0,47.0,44.6,45.45,45.1,45.68,9485,43324255000.0,179,6437,0.6787000000000001
2021-01-07,WEIZMANIND,EQ,45.1,46.2,46.2,43.8,45.25,44.4,44.78,14553,65173240000.0,308,8439,0.5799000000000001
2021-01-08,WEIZMANIND,EQ,44.4,46.4,46.4,44.25,45.35,44.8,45.06,7010,31584334999.999996,108,4454,0.6354
2021-01-11,WEIZMANIND,EQ,44.8,46.0,46.0,42.6,43.15,42.75,43.75,13951,61035205000.00001,198,8121,0.5821000000000001
2021-01-12,WEIZMANIND,EQ,42.75,44.7,44.75,42.05,44.7,44.45,44.1,8835,38958920000.0,118,5965,0.6752
2021-01-13,WEIZMANIND,EQ,44.45,45.3,46.6,43.25,44.0,43.8,44.75,8345,37341545000.0,126,5754,0.6895
