Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ROSSARI,EQ,939.25,943.0,957.0,933.75,934.3,936.05,942.51,79859,7526777165000.001,4360,26414,0.3308
2021-01-04,ROSSARI,EQ,936.05,945.0,945.5,918.9,930.0,928.45,931.24,105914,9863087870000.0,4435,32321,0.3052
2021-01-05,ROSSARI,EQ,928.45,929.0,939.35,880.0,889.0,889.35,902.26,376703,33988221055000.0,32917,169232,0.44920000000000004
2021-01-06,ROSSARI,EQ,889.35,896.6,910.15,875.0,884.9,881.9,888.91,211644,18813273390000.0,11938,65762,0.31070000000000003
2021-01-07,ROSSARI,EQ,881.9,891.25,905.0,868.0,881.0,880.4,880.07,138197,12162312350000.0,8162,43263,0.3131
2021-01-08,ROSSARI,EQ,880.4,889.0,889.4,877.0,879.9,880.6,883.7,73477,6493126155000.0,4904,33167,0.4514
2021-01-11,ROSSARI,EQ,880.6,888.0,889.75,869.75,884.05,884.15,879.25,96415,8477291484999.999,5582,30502,0.3164
2021-01-12,ROSSARI,EQ,884.15,884.05,888.95,874.05,876.9,878.75,882.79,91317,8061347425000.0,6370,35559,0.38939999999999997
2021-01-13,ROSSARI,EQ,878.75,882.0,885.55,870.0,877.1,878.95,879.32,66766,5870882395000.0,4344,22652,0.3393
