Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,UNIVCABLES,EQ,147.85,148.0,153.8,145.25,148.0,147.25,149.5,92613,1384523295000.0,2061,37121,0.4008
2021-01-04,UNIVCABLES,EQ,147.25,149.15,152.4,144.6,148.0,148.3,148.45,70755,1050357119999.9999,1281,33889,0.479
2021-01-05,UNIVCABLES,EQ,148.3,147.0,158.4,144.2,153.6,154.15,154.64,300847,4652337455000.0,4653,105069,0.3492
2021-01-06,UNIVCABLES,EQ,154.15,154.85,165.3,150.7,158.5,158.3,159.31,503545,8022120209999.999,6576,164188,0.3261
2021-01-07,UNIVCABLES,EQ,158.3,161.15,164.3,158.0,159.05,159.05,160.84,107997,1737015080000.0,2420,58293,0.5398
2021-01-08,UNIVCABLES,EQ,159.05,160.65,162.0,153.1,155.05,155.25,158.14,56197,888693940000.0,1303,33551,0.5970000000000001
2021-01-11,UNIVCABLES,EQ,155.25,156.8,158.95,150.15,152.0,152.35,153.02,36185,553717120000.0,1031,21207,0.5861
2021-01-12,UNIVCABLES,EQ,152.35,157.2,157.2,149.2,149.2,150.5,152.08,44235,672713135000.0,1006,28587,0.6463
2021-01-13,UNIVCABLES,EQ,150.5,152.65,152.8,147.45,149.0,148.9,150.09,31192,468146925000.0,656,16995,0.5449
