Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,JSLHISAR,EQ,141.55,142.0,144.0,139.35,140.0,140.5,141.62,486023,6882842625000.0,6581,191320,0.3936
2021-01-04,JSLHISAR,EQ,140.5,141.55,148.5,140.7,148.25,147.45,144.49,867003,12527421995000.0,9781,436815,0.5038
2021-01-05,JSLHISAR,EQ,147.45,146.9,154.4,145.15,151.0,152.05,150.43,1846467,27775747820000.0,13855,878675,0.47590000000000005
2021-01-06,JSLHISAR,EQ,152.05,152.65,159.0,148.05,154.0,153.7,154.54,1329471,20545694240000.0,11551,495648,0.3728
2021-01-07,JSLHISAR,EQ,153.7,154.2,156.85,152.7,155.5,154.7,155.29,587113,9117079160000.0,6873,234047,0.3986
2021-01-08,JSLHISAR,EQ,154.7,155.55,164.85,155.0,158.0,159.45,160.57,929175,14919950830000.002,9929,400491,0.43100000000000005
2021-01-11,JSLHISAR,EQ,159.45,159.9,160.35,152.55,153.75,153.9,154.84,405503,6278719610000.0,5892,173652,0.4282
2021-01-12,JSLHISAR,EQ,153.9,154.45,163.7,150.1,159.0,159.55,159.08,900885,14330861494999.998,11537,360661,0.40030000000000004
2021-01-13,JSLHISAR,EQ,159.55,160.7,161.5,155.05,155.7,156.8,158.34,431089,6825677384999.999,6766,158117,0.3668
