Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,ARENTERP,EQ,12.5,12.9,12.9,12.05,12.1,12.65,12.55,2443,3066540000.0,24,1866,0.7637999999999999
2021-01-04,ARENTERP,EQ,12.65,12.7,13.0,12.7,12.8,12.8,12.89,3146,4056585000.0,38,3069,0.9755
2021-01-05,ARENTERP,EQ,12.8,13.2,13.35,12.35,13.0,12.75,12.94,614,794305000.0,21,406,0.6612
2021-01-06,ARENTERP,EQ,12.75,12.95,13.3,12.15,12.15,12.2,12.55,11025,13833715000.0,85,10031,0.9098
2021-01-07,ARENTERP,EQ,12.2,12.7,12.75,12.25,12.75,12.45,12.7,4407,5598930000.0,66,4343,0.9855
2021-01-08,ARENTERP,EQ,12.45,12.45,13.0,12.05,13.0,13.0,12.84,3419,4389060000.0,36,2910,0.8511
2021-01-11,ARENTERP,EQ,13.0,12.4,13.45,12.35,12.4,12.35,12.77,4711,6014260000.0,43,4440,0.9425
2021-01-12,ARENTERP,EQ,12.35,12.5,12.95,12.05,12.6,12.35,12.29,6313,7758114999.999999,86,5852,0.927
2021-01-13,ARENTERP,EQ,12.35,12.6,12.8,12.1,12.65,12.15,12.43,1708,2122400000.0,18,1446,0.8466
