Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,MANAKALUCO,EQ,8.6,8.75,9.1,8.2,9.0,8.95,8.7,24235,21076780000.0,192,16746,0.691
2021-01-04,MANAKALUCO,EQ,8.95,9.0,9.5,8.4,9.2,9.3,9.12,66382,60560394999.99999,349,55816,0.8408
2021-01-05,MANAKALUCO,EQ,9.3,9.0,9.45,8.5,9.4,9.35,9.11,51137,46609360000.0,243,33168,0.6486
2021-01-06,MANAKALUCO,EQ,9.35,9.5,10.25,9.5,9.95,9.9,9.96,104876,104456800000.0,338,76375,0.7282
2021-01-07,MANAKALUCO,EQ,9.9,10.1,10.5,9.9,10.0,9.95,10.14,28997,29404295000.0,207,24989,0.8618000000000001
2021-01-08,MANAKALUCO,EQ,9.95,9.7,9.95,9.45,9.45,9.75,9.71,20062,19478680000.0,130,17959,0.8952
2021-01-11,MANAKALUCO,EQ,9.75,9.95,10.25,9.0,9.6,9.8,9.43,41883,39510315000.0,204,31799,0.7592
2021-01-12,MANAKALUCO,EQ,9.8,9.55,9.7,9.1,9.3,9.4,9.35,16052,15009125000.0,102,12711,0.7919
2021-01-13,MANAKALUCO,EQ,9.4,9.4,9.75,9.0,9.0,9.1,9.17,38153,34982485000.0,184,25706,0.6738
