Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,EXPLEOSOL,EQ,514.45,518.05,526.0,505.0,513.95,509.65,514.73,14348,738534890000.0,894,7415,0.5168
2021-01-04,EXPLEOSOL,EQ,509.65,520.0,532.0,509.15,519.0,517.05,520.57,36003,1874206305000.0,2104,20002,0.5556
2021-01-05,EXPLEOSOL,EQ,517.05,517.5,572.5,513.0,568.0,567.05,552.34,141432,7811832740000.001,6057,60756,0.42960000000000004
2021-01-06,EXPLEOSOL,EQ,567.05,575.0,580.0,535.2,544.8,543.4,556.44,72926,4057869704999.9995,3893,39275,0.5386
2021-01-07,EXPLEOSOL,EQ,543.4,546.0,569.85,545.1,551.0,552.2,556.64,33225,1849451860000.0002,2083,14284,0.4299
2021-01-08,EXPLEOSOL,EQ,552.2,557.9,564.0,544.0,553.0,550.3,553.01,14946,826532065000.0,1355,8313,0.5562
2021-01-11,EXPLEOSOL,EQ,550.3,555.0,570.0,542.2,550.5,551.7,555.64,46275,2571212660000.0,2509,21909,0.47350000000000003
2021-01-12,EXPLEOSOL,EQ,551.7,551.7,566.95,532.2,538.85,539.5,547.16,28100,1537524030000.0,1597,15713,0.5592
2021-01-13,EXPLEOSOL,EQ,539.5,545.0,547.95,509.1,518.8,520.2,525.08,31170,1636682010000.0,1743,17858,0.5729
