Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2021-01-01,SOMICONVEY,EQ,28.0,29.0,29.0,27.6,28.1,28.2,28.23,8205,23161340000.0,96,5964,0.7269
2021-01-04,SOMICONVEY,EQ,28.2,30.5,30.5,27.0,29.0,29.05,28.78,21924,63089055000.00001,229,15772,0.7194
2021-01-05,SOMICONVEY,EQ,29.05,29.0,29.45,27.55,28.85,28.9,28.74,22208,63830900000.0,227,14426,0.6496
2021-01-06,SOMICONVEY,EQ,28.9,29.0,30.05,28.0,29.0,28.55,29.13,15102,43992730000.0,181,13001,0.8609
2021-01-07,SOMICONVEY,EQ,28.55,29.7,34.25,29.0,34.25,34.25,32.47,280159,909546119999.9999,1966,106203,0.3791
2021-01-08,SOMICONVEY,EQ,34.25,36.9,41.1,36.5,41.1,41.1,40.14,633605,2543131800000.0,3335,192847,0.3044
2021-01-11,SOMICONVEY,EQ,41.1,41.8,42.05,37.0,37.0,37.0,38.24,113447,433774450000.0,751,86705,0.7643000000000001
2021-01-12,SOMICONVEY,EQ,37.0,34.0,37.55,33.3,34.35,34.35,34.8,170286,592639195000.0,2451,86587,0.5085000000000001
2021-01-13,SOMICONVEY,EQ,34.35,34.8,37.75,34.65,37.75,37.75,37.45,128775,482216190000.00006,1037,70926,0.5508
